Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
204.199463484446;0.499725341796875;0.0398895263671875;0.299999999242573;31;100 mA;
204.209463484421;0.499664306640625;0.0389801025390625;0.309999999217325;32;100 mA;
204.219463484395;0.4996337890625;0.038116455078125;0.319999999192078;33;100 mA;
204.22946348437;0.499725341796875;0.037298583984375;0.32999999916683;34;100 mA;
204.239463484345;0.49969482421875;0.03651123046875;0.339999999141583;35;100 mA;
204.24946348432;0.49969482421875;0.0357666015625;0.349999999116335;36;100 mA;
204.259463484294;0.49969482421875;0.03504638671875;0.359999999091087;37;100 mA;
204.269463484269;0.4996337890625;0.0343597412109375;0.36999999906584;38;100 mA;
204.279463484244;0.49969482421875;0.03370361328125;0.379999999040592;39;100 mA;
204.289463484219;0.499664306640625;0.0330718994140625;0.389999999015345;40;100 mA;
204.299463484193;0.499725341796875;0.032464599609375;0.399999998990097;41;100 mA;
204.309463484168;0.49969482421875;0.031884765625;0.40999999896485;42;100 mA;
204.319463484143;0.499755859375;0.0313201904296875;0.419999998939602;43;100 mA;
204.329463484118;0.499664306640625;0.03077392578125;0.429999998914354;44;100 mA;
204.339463484092;0.499755859375;0.0302490234375;0.439999998889107;45;100 mA;
204.349463484067;0.499725341796875;0.0297454833984375;0.449999998863859;46;100 mA;
204.359463484042;0.49969482421875;0.0292572021484375;0.459999998838612;47;100 mA;
204.369463484017;0.49969482421875;0.0287841796875;0.469999998813364;48;100 mA;
204.379463483991;0.4996337890625;0.0283294677734375;0.479999998788116;49;100 mA;
204.389463483966;0.49969482421875;0.0278839111328125;0.489999998762869;50;100 mA;
204.399463483941;0.49969482421875;0.02745361328125;0.499999998737621;51;100 mA;
204.409463483916;0.49969482421875;0.02703857421875;0.509999998712374;52;100 mA;
204.41946348389;0.49969482421875;0.026641845703125;0.519999998687126;53;100 mA;
204.429463483865;0.499725341796875;0.0262542724609375;0.529999998661879;54;100 mA;
204.43946348384;0.49969482421875;0.0258697509765625;0.539999998636631;55;100 mA;
204.449463483815;0.499725341796875;0.025506591796875;0.549999998611383;56;100 mA;
204.459463483789;0.4996337890625;0.025140380859375;0.559999998586136;57;100 mA;
204.469463483764;0.49969482421875;0.0247894287109375;0.569999998560888;58;100 mA;
204.479463483739;0.499725341796875;0.02445068359375;0.579999998535641;59;100 mA;
204.489463483714;0.499725341796875;0.0241180419921875;0.589999998510393;60;100 mA;
204.499463483688;0.49969482421875;0.023797607421875;0.599999998485146;61;100 mA;
204.509463483663;0.4996337890625;0.023480224609375;0.609999998459898;62;100 mA;
204.519463483638;0.499664306640625;0.0231719970703125;0.61999999843465;63;100 mA;
204.529463483613;0.499725341796875;0.0228729248046875;0.629999998409403;64;100 mA;
204.539463483587;0.499725341796875;0.0225860595703125;0.639999998384155;65;100 mA;
204.549463483562;0.499664306640625;0.02230224609375;0.649999998358908;66;100 mA;
204.559463483537;0.49969482421875;0.0220184326171875;0.65999999833366;67;100 mA;
204.569463483512;0.4996337890625;0.021759033203125;0.669999998308413;68;100 mA;
204.579463483487;0.499725341796875;0.02149658203125;0.679999998283165;69;100 mA;
204.589463483461;0.499725341796875;0.021240234375;0.689999998257917;70;100 mA;
204.599463483436;0.499725341796875;0.020989990234375;0.69999999823267;71;100 mA;
204.609463483411;0.499725341796875;0.020745849609375;0.709999998207422;72;100 mA;
204.619463483386;0.499664306640625;0.0204986572265625;0.719999998182175;73;100 mA;
204.62946348336;0.49969482421875;0.0202667236328125;0.729999998156927;74;100 mA;
204.639463483335;0.4996337890625;0.0200347900390625;0.73999999813168;75;100 mA;
204.64946348331;0.49969482421875;0.019805908203125;0.749999998106432;76;100 mA;
204.659463483285;0.49969482421875;0.0195831298828125;0.759999998081184;77;100 mA;
204.669463483259;0.49969482421875;0.01937255859375;0.769999998055937;78;100 mA;
204.679463483234;0.49969482421875;0.0191558837890625;0.779999998030689;79;100 mA;
204.689463483209;0.499725341796875;0.0189483642578125;0.789999998005442;80;100 mA;
204.699463483184;0.499725341796875;0.018743896484375;0.799999997980194;81;100 mA;
204.709463483158;0.499725341796875;0.0185455322265625;0.809999997954947;82;100 mA;
204.719463483133;0.499725341796875;0.0183441162109375;0.819999997929699;83;100 mA;
204.729463483108;0.49969482421875;0.0181549072265625;0.829999997904451;84;100 mA;
204.739463483083;0.49969482421875;0.0179656982421875;0.839999997879204;85;100 mA;
204.749463483057;0.499725341796875;0.0177825927734375;0.849999997853956;86;100 mA;
204.759463483032;0.499725341796875;0.0175994873046875;0.859999997828709;87;100 mA;
204.769463483007;0.499725341796875;0.0174224853515625;0.869999997803461;88;100 mA;
204.779463482982;0.49969482421875;0.0172454833984375;0.879999997778214;89;100 mA;
204.789463482956;0.49969482421875;0.01707763671875;0.889999997752966;90;100 mA;
204.799463482931;0.499725341796875;0.016912841796875;0.899999997727718;91;100 mA;
204.809463482906;0.499755859375;0.0167449951171875;0.909999997702471;92;100 mA;
204.819463482881;0.49969482421875;0.0165802001953125;0.919999997677223;93;100 mA;
204.829463482855;0.49969482421875;0.0164215087890625;0.929999997651976;94;100 mA;
204.83946348283;0.49969482421875;0.0162628173828125;0.939999997626728;95;100 mA;
204.849463482805;0.49969482421875;0.01611328125;0.949999997601481;96;100 mA;
204.85946348278;0.499725341796875;0.0159576416015625;0.959999997576233;97;100 mA;
204.869463482754;0.499725341796875;0.0158111572265625;0.969999997550985;98;100 mA;
204.879463482729;0.499664306640625;0.01566162109375;0.979999997525738;99;100 mA;
204.889463482704;0.499725341796875;0.0155181884765625;0.98999999750049;100;100 mA;
204.899463482679;0.49969482421875;0.015380859375;0.999999997475243;101;100 mA;
204.909463482653;0.49969482421875;0.0152435302734375;1.00999999745;102;100 mA;
204.919463482628;0.499725341796875;0.0151031494140625;1.01999999742475;103;100 mA;
204.929463482603;0.499725341796875;0.014971923828125;1.0299999973995;104;100 mA;
204.939463482578;0.499725341796875;0.014837646484375;1.03999999737425;105;100 mA;
204.949463482552;0.499755859375;0.0147125244140625;1.049999997349;106;100 mA;
204.959463482527;0.499725341796875;0.0145843505859375;1.05999999732376;107;100 mA;
204.969463482502;0.499725341796875;0.0144561767578125;1.06999999729851;108;100 mA;
204.979463482477;0.499755859375;0.0143310546875;1.07999999727326;109;100 mA;
204.989463482451;0.49969482421875;0.014208984375;1.08999999724801;110;100 mA;
204.999463482426;0.49969482421875;0.0140899658203125;1.09999999722277;111;100 mA;
205.009463482401;0.499755859375;0.013970947265625;1.10999999719752;112;100 mA;
205.019463482376;0.499725341796875;0.0138580322265625;1.11999999717227;113;100 mA;
205.02946348235;0.499725341796875;0.0137451171875;1.12999999714702;114;100 mA;
205.039463482325;0.49969482421875;0.0136322021484375;1.13999999712178;115;100 mA;
205.0494634823;0.499725341796875;0.0135223388671875;1.14999999709653;116;100 mA;
205.059463482275;0.499725341796875;0.0134124755859375;1.15999999707128;117;100 mA;
205.069463482249;0.49969482421875;0.0133056640625;1.16999999704603;118;100 mA;
205.079463482224;0.499755859375;0.01319580078125;1.17999999702079;119;100 mA;
205.089463482199;0.49969482421875;0.0130889892578125;1.18999999699554;120;100 mA;
205.099463482174;0.49969482421875;0.01298828125;1.19999999697029;121;100 mA;
205.109463482148;0.499755859375;0.0128814697265625;1.20999999694504;122;100 mA;
205.119463482123;0.499755859375;0.01278076171875;1.2199999969198;123;100 mA;
205.129463482098;0.499725341796875;0.0126800537109375;1.22999999689455;124;100 mA;
205.139463482073;0.49969482421875;0.0125823974609375;1.2399999968693;125;100 mA;
205.149463482047;0.499755859375;0.0124847412109375;1.24999999684405;126;100 mA;
205.159463482022;0.499725341796875;0.01239013671875;1.25999999681881;127;100 mA;
205.169463481997;0.499755859375;0.0122955322265625;1.26999999679356;128;100 mA;
205.179463481972;0.49969482421875;0.0122039794921875;1.27999999676831;129;100 mA;
205.189463481946;0.499725341796875;0.0121124267578125;1.28999999674306;130;100 mA;
205.199463481921;0.49969482421875;0.01202392578125;1.29999999671782;131;100 mA;
205.209463481896;0.49969482421875;0.0119354248046875;1.30999999669257;132;100 mA;
205.219463481871;0.49969482421875;0.0118499755859375;1.31999999666732;133;100 mA;
205.229463481845;0.4996337890625;0.0117645263671875;1.32999999664207;134;100 mA;
205.23946348182;0.499786376953125;0.0116790771484375;1.33999999661683;135;100 mA;
205.249463481795;0.49969482421875;0.0115997314453125;1.34999999659158;136;100 mA;
205.25946348177;0.49969482421875;0.011517333984375;1.35999999656633;137;100 mA;
205.269463481744;0.499755859375;0.011431884765625;1.36999999654108;138;100 mA;
205.279463481719;0.499725341796875;0.0113525390625;1.37999999651583;139;100 mA;
205.289463481694;0.499725341796875;0.0112701416015625;1.38999999649059;140;100 mA;
205.299463481669;0.499725341796875;0.0111907958984375;1.39999999646534;141;100 mA;
205.309463481643;0.499725341796875;0.0111114501953125;1.40999999644009;142;100 mA;
205.319463481618;0.499725341796875;0.01103515625;1.41999999641484;143;100 mA;
205.329463481593;0.49969482421875;0.0109619140625;1.4299999963896;144;100 mA;
205.339463481568;0.49969482421875;0.0108856201171875;1.43999999636435;145;100 mA;
205.349463481542;0.499664306640625;0.0108184814453125;1.4499999963391;146;100 mA;
205.359463481517;0.499725341796875;0.0107452392578125;1.45999999631385;147;100 mA;
205.369463481492;0.49969482421875;0.010675048828125;1.46999999628861;148;100 mA;
205.379463481467;0.49969482421875;0.010601806640625;1.47999999626336;149;100 mA;
205.389463481441;0.49969482421875;0.0105316162109375;1.48999999623811;150;100 mA;
205.399463481416;0.499725341796875;0.0104644775390625;1.49999999621286;151;100 mA;
205.409463481391;0.49969482421875;0.010394287109375;1.50999999618762;152;100 mA;
205.419463481366;0.499725341796875;0.0103240966796875;1.51999999616237;153;100 mA;
205.42946348134;0.49969482421875;0.0102569580078125;1.52999999613712;154;100 mA;
205.439463481315;0.499755859375;0.0101898193359375;1.53999999611187;155;100 mA;
205.44946348129;0.499725341796875;0.0101287841796875;1.54999999608663;156;100 mA;
205.459463481265;0.499725341796875;0.0100616455078125;1.55999999606138;157;100 mA;
205.469463481239;0.499725341796875;0.00999755859375;1.56999999603613;158;100 mA;
205.479463481214;0.499725341796875;0.0099395751953125;1.57999999601088;159;100 mA;
205.489463481189;0.49969482421875;0.0098724365234375;1.58999999598564;160;100 mA;
205.499463481164;0.49969482421875;0.0098175048828125;1.59999999596039;161;100 mA;
205.509463481138;0.499725341796875;0.00975341796875;1.60999999593514;162;100 mA;
205.519463481113;0.499725341796875;0.0096954345703125;1.61999999590989;163;100 mA;
205.529463481088;0.499725341796875;0.009637451171875;1.62999999588465;164;100 mA;
205.539463481063;0.499755859375;0.009576416015625;1.6399999958594;165;100 mA;
205.549463481037;0.499664306640625;0.009521484375;1.64999999583415;166;100 mA;
205.559463481012;0.499725341796875;0.00946044921875;1.6599999958089;167;100 mA;
205.569463480987;0.499755859375;0.009405517578125;1.66999999578366;168;100 mA;
205.579463480962;0.499755859375;0.0093475341796875;1.67999999575841;169;100 mA;
205.589463480937;0.499755859375;0.00928955078125;1.68999999573316;170;100 mA;
205.599463480911;0.499664306640625;0.009234619140625;1.69999999570791;171;100 mA;
205.609463480886;0.499755859375;0.0091796875;1.70999999568267;172;100 mA;
205.619463480861;0.499725341796875;0.009124755859375;1.71999999565742;173;100 mA;
205.629463480836;0.49969482421875;0.0090728759765625;1.72999999563217;174;100 mA;
205.63946348081;0.499725341796875;0.00902099609375;1.73999999560692;175;100 mA;
205.649463480785;0.49969482421875;0.0089691162109375;1.74999999558167;176;100 mA;
205.65946348076;0.49969482421875;0.0089141845703125;1.75999999555643;177;100 mA;
205.669463480735;0.499755859375;0.0088653564453125;1.76999999553118;178;100 mA;
205.679463480709;0.499755859375;0.0088134765625;1.77999999550593;179;100 mA;
205.689463480684;0.499725341796875;0.0087615966796875;1.78999999548068;180;100 mA;
205.699463480659;0.499725341796875;0.0087127685546875;1.79999999545544;181;100 mA;
205.709463480634;0.49969482421875;0.008660888671875;1.80999999543019;182;100 mA;
205.719463480608;0.49969482421875;0.0086151123046875;1.81999999540494;183;100 mA;
205.729463480583;0.499786376953125;0.0085662841796875;1.82999999537969;184;100 mA;
205.739463480558;0.499755859375;0.0085205078125;1.83999999535445;185;100 mA;
205.749463480533;0.499664306640625;0.0084747314453125;1.8499999953292;186;100 mA;
205.759463480507;0.499725341796875;0.0084259033203125;1.85999999530395;187;100 mA;
205.769463480482;0.499725341796875;0.0083831787109375;1.8699999952787;188;100 mA;
205.779463480457;0.499725341796875;0.00833740234375;1.87999999525346;189;100 mA;
205.789463480432;0.499725341796875;0.0082916259765625;1.88999999522821;190;100 mA;
205.799463480406;0.49969482421875;0.0082489013671875;1.89999999520296;191;100 mA;
205.809463480381;0.499755859375;0.008203125;1.90999999517771;192;100 mA;
205.819463480356;0.499755859375;0.008160400390625;1.91999999515247;193;100 mA;
205.829463480331;0.499755859375;0.00811767578125;1.92999999512722;194;100 mA;
205.839463480305;0.499755859375;0.0080718994140625;1.93999999510197;195;100 mA;
205.84946348028;0.49969482421875;0.0080322265625;1.94999999507672;196;100 mA;
205.859463480255;0.499786376953125;0.007989501953125;1.95999999505148;197;100 mA;
205.86946348023;0.499664306640625;0.0079498291015625;1.96999999502623;198;100 mA;
205.879463480204;0.49969482421875;0.00791015625;1.97999999500098;199;100 mA;
205.889463480179;0.499725341796875;0.007867431640625;1.98999999497573;200;100 mA;
205.899463480154;0.499725341796875;0.007830810546875;1.99999999495049;201;100 mA;
205.909463480129;0.499725341796875;0.0077911376953125;2.00999999492524;202;100 mA;
205.919463480103;0.499725341796875;0.0077545166015625;2.01999999489999;203;100 mA;
205.929463480078;0.4996337890625;0.00771484375;2.02999999487474;204;100 mA;
205.939463480053;0.499725341796875;0.0076751708984375;2.0399999948495;205;100 mA;
205.949463480028;0.499755859375;0.0076385498046875;2.04999999482425;206;100 mA;
205.959463480002;0.49969482421875;0.0076019287109375;2.059999994799;207;100 mA;
205.969463479977;0.499755859375;0.007562255859375;2.06999999477375;208;100 mA;
205.979463479952;0.499755859375;0.007525634765625;2.0799999947485;209;100 mA;
205.989463479927;0.499725341796875;0.007489013671875;2.08999999472326;210;100 mA;
205.999463479901;0.49969482421875;0.0074554443359375;2.09999999469801;211;100 mA;
206.009463479876;0.49969482421875;0.0074188232421875;2.10999999467276;212;100 mA;
206.019463479851;0.49969482421875;0.0073822021484375;2.11999999464751;213;100 mA;
206.029463479826;0.499786376953125;0.0073486328125;2.12999999462227;214;100 mA;
206.0394634798;0.49969482421875;0.00731201171875;2.13999999459702;215;100 mA;
206.049463479775;0.499755859375;0.007281494140625;2.14999999457177;216;100 mA;
206.05946347975;0.499725341796875;0.007244873046875;2.15999999454652;217;100 mA;
206.069463479725;0.499725341796875;0.0072113037109375;2.16999999452128;218;100 mA;
206.079463479699;0.499725341796875;0.007177734375;2.17999999449603;219;100 mA;
206.089463479674;0.499786376953125;0.0071441650390625;2.18999999447078;220;100 mA;
206.099463479649;0.499725341796875;0.0071136474609375;2.19999999444553;221;100 mA;
206.109463479624;0.49969482421875;0.007080078125;2.20999999442029;222;100 mA;
206.119463479598;0.499725341796875;0.007049560546875;2.21999999439504;223;100 mA;
206.129463479573;0.499755859375;0.00701904296875;2.22999999436979;224;100 mA;
206.139463479548;0.499725341796875;0.006988525390625;2.23999999434454;225;100 mA;
206.149463479523;0.499725341796875;0.0069580078125;2.2499999943193;226;100 mA;
206.159463479497;0.499755859375;0.0069244384765625;2.25999999429405;227;100 mA;
206.169463479472;0.49969482421875;0.0068939208984375;2.2699999942688;228;100 mA;
206.179463479447;0.499786376953125;0.0068634033203125;2.27999999424355;229;100 mA;
206.189463479422;0.499725341796875;0.006829833984375;2.28999999421831;230;100 mA;
206.199463479396;0.49969482421875;0.0068023681640625;2.29999999419306;231;100 mA;
206.209463479371;0.49969482421875;0.006768798828125;2.30999999416781;232;100 mA;
206.219463479346;0.499725341796875;0.0067413330078125;2.31999999414256;233;100 mA;
206.229463479321;0.499755859375;0.0067138671875;2.32999999411732;234;100 mA;
206.239463479295;0.49969482421875;0.006683349609375;2.33999999409207;235;100 mA;
206.24946347927;0.499755859375;0.00665283203125;2.34999999406682;236;100 mA;
206.259463479245;0.499664306640625;0.006622314453125;2.35999999404157;237;100 mA;
206.26946347922;0.49969482421875;0.0065948486328125;2.36999999401633;238;100 mA;
206.279463479194;0.499755859375;0.0065673828125;2.37999999399108;239;100 mA;
206.289463479169;0.49969482421875;0.0065399169921875;2.38999999396583;240;100 mA;
206.299463479144;0.499725341796875;0.006512451171875;2.39999999394058;241;100 mA;
206.309463479119;0.499725341796875;0.00648193359375;2.40999999391533;242;100 mA;
206.319463479093;0.499755859375;0.0064544677734375;2.41999999389009;243;100 mA;
206.329463479068;0.499664306640625;0.006427001953125;2.42999999386484;244;100 mA;
206.339463479043;0.499725341796875;0.006396484375;2.43999999383959;245;100 mA;
206.349463479018;0.49969482421875;0.0063720703125;2.44999999381434;246;100 mA;
206.359463478992;0.4996337890625;0.0063446044921875;2.4599999937891;247;100 mA;
206.369463478967;0.49969482421875;0.006317138671875;2.46999999376385;248;100 mA;
206.379463478942;0.499725341796875;0.00628662109375;2.4799999937386;249;100 mA;
206.389463478917;0.49969482421875;0.0062591552734375;2.48999999371335;250;100 mA;
206.399463478891;0.499725341796875;0.0062347412109375;2.49999999368811;251;100 mA;
206.409463478866;0.49969482421875;0.0062042236328125;2.50999999366286;252;100 mA;
206.419463478841;0.49981689453125;0.0061767578125;2.51999999363761;253;100 mA;
206.429463478816;0.499725341796875;0.0061492919921875;2.52999999361236;254;100 mA;
206.43946347879;0.499725341796875;0.006121826171875;2.53999999358712;255;100 mA;
206.449463478765;0.49969482421875;0.0060943603515625;2.54999999356187;256;100 mA;
206.45946347874;0.499725341796875;0.00606689453125;2.55999999353662;257;100 mA;
206.469463478715;0.499725341796875;0.0060394287109375;2.56999999351137;258;100 mA;
206.479463478689;0.499725341796875;0.006011962890625;2.57999999348613;259;100 mA;
206.489463478664;0.499725341796875;0.0059814453125;2.58999999346088;260;100 mA;
206.499463478639;0.49969482421875;0.0059539794921875;2.59999999343563;261;100 mA;
206.509463478614;0.49969482421875;0.005926513671875;2.60999999341038;262;100 mA;
206.519463478588;0.49969482421875;0.0058990478515625;2.61999999338514;263;100 mA;
206.529463478563;0.49969482421875;0.0058685302734375;2.62999999335989;264;100 mA;
206.539463478538;0.49969482421875;0.005841064453125;2.63999999333464;265;100 mA;
206.549463478513;0.499725341796875;0.0058135986328125;2.64999999330939;266;100 mA;
206.559463478487;0.49969482421875;0.0057861328125;2.65999999328415;267;100 mA;
206.569463478462;0.499725341796875;0.0057586669921875;2.6699999932589;268;100 mA;
206.579463478437;0.49969482421875;0.005731201171875;2.67999999323365;269;100 mA;
206.589463478412;0.499755859375;0.00570068359375;2.6899999932084;270;100 mA;
206.599463478386;0.49981689453125;0.0056793212890625;2.69999999318316;271;100 mA;
206.609463478361;0.499786376953125;0.0056488037109375;2.70999999315791;272;100 mA;
206.619463478336;0.499755859375;0.005621337890625;2.71999999313266;273;100 mA;
206.629463478311;0.499725341796875;0.0055938720703125;2.72999999310741;274;100 mA;
206.639463478286;0.499755859375;0.0055633544921875;2.73999999308217;275;100 mA;
206.64946347826;0.49969482421875;0.005535888671875;2.74999999305692;276;100 mA;
206.659463478235;0.49969482421875;0.0055084228515625;2.75999999303167;277;100 mA;
206.66946347821;0.499725341796875;0.00548095703125;2.76999999300642;278;100 mA;
206.679463478185;0.499725341796875;0.0054534912109375;2.77999999298117;279;100 mA;
206.689463478159;0.499725341796875;0.005426025390625;2.78999999295593;280;100 mA;
206.699463478134;0.499725341796875;0.005401611328125;2.79999999293068;281;100 mA;
206.709463478109;0.499725341796875;0.0053741455078125;2.80999999290543;282;100 mA;
206.719463478084;0.499755859375;0.0053466796875;2.81999999288018;283;100 mA;
206.729463478058;0.499725341796875;0.0053253173828125;2.82999999285494;284;100 mA;
206.739463478033;0.499725341796875;0.0052947998046875;2.83999999282969;285;100 mA;
206.749463478008;0.499786376953125;0.0052703857421875;2.84999999280444;286;100 mA;
206.759463477983;0.499725341796875;0.005242919921875;2.85999999277919;287;100 mA;
206.769463477957;0.499725341796875;0.0052154541015625;2.86999999275395;288;100 mA;
206.779463477932;0.499725341796875;0.0051910400390625;2.8799999927287;289;100 mA;
206.789463477907;0.499755859375;0.0051666259765625;2.88999999270345;290;100 mA;
206.799463477882;0.499755859375;0.0051422119140625;2.8999999926782;291;100 mA;
206.809463477856;0.49969482421875;0.0051177978515625;2.90999999265296;292;100 mA;
206.819463477831;0.499725341796875;0.00509033203125;2.91999999262771;293;100 mA;
206.829463477806;0.499755859375;0.0050689697265625;2.92999999260246;294;100 mA;
206.839463477781;0.499725341796875;0.00504150390625;2.93999999257721;295;100 mA;
206.849463477755;0.49969482421875;0.0050201416015625;2.94999999255197;296;100 mA;
206.85946347773;0.499755859375;0.0049957275390625;2.95999999252672;297;100 mA;
206.869463477705;0.499725341796875;0.0049713134765625;2.96999999250147;298;100 mA;
206.87946347768;0.499755859375;0.004949951171875;2.97999999247622;299;100 mA;
206.889463477654;0.499755859375;0.004925537109375;2.98999999245098;300;100 mA;
206.899463477629;0.499755859375;0.0049041748046875;2.99999999242573;301;100 mA;
206.909463477604;0.499755859375;0.00488372802734375;3.00999999240048;302;100 mA;
206.919463477579;0.49981689453125;0.00486297607421875;3.01999999237523;303;100 mA;
206.929463477553;0.499847412109375;0.004842529296875;3.02999999234999;304;100 mA;
206.939463477528;0.49981689453125;0.00481964111328125;3.03999999232474;305;100 mA;
206.949463477503;0.49981689453125;0.0048004150390625;3.04999999229949;306;100 mA;
206.959463477478;0.499786376953125;0.0047772216796875;3.05999999227424;307;100 mA;
206.969463477452;0.499786376953125;0.00475677490234375;3.069999992249;308;100 mA;
206.979463477427;0.499755859375;0.00473663330078125;3.07999999222375;309;100 mA;
206.989463477402;0.499847412109375;0.004713134765625;3.0899999921985;310;100 mA;
206.999463477377;0.49981689453125;0.004696044921875;3.09999999217325;311;100 mA;
207.009463477351;0.49981689453125;0.00467529296875;3.109999992148;312;100 mA;
207.019463477326;0.499786376953125;0.00465545654296875;3.11999999212276;313;100 mA;
207.029463477301;0.499786376953125;0.004637451171875;3.12999999209751;314;100 mA;
207.039463477276;0.499847412109375;0.00461578369140625;3.13999999207226;315;100 mA;
207.04946347725;0.499755859375;0.0045989990234375;3.14999999204701;316;100 mA;
207.059463477225;0.499847412109375;0.004578857421875;3.15999999202177;317;100 mA;
207.0694634772;0.499786376953125;0.00456024169921875;3.16999999199652;318;100 mA;
207.079463477175;0.49981689453125;0.00454132080078125;3.17999999197127;319;100 mA;
207.089463477149;0.499847412109375;0.0045220947265625;3.18999999194602;320;100 mA;
207.099463477124;0.499786376953125;0.004505615234375;3.19999999192078;321;100 mA;
207.109463477099;0.499755859375;0.00448516845703125;3.20999999189553;322;100 mA;
207.119463477074;0.49981689453125;0.00446746826171875;3.21999999187028;323;100 mA;
207.129463477048;0.49981689453125;0.00445037841796875;3.22999999184503;324;100 mA;
207.139463477023;0.4998779296875;0.00443115234375;3.23999999181979;325;100 mA;
207.149463476998;0.499786376953125;0.00441680908203125;3.24999999179454;326;100 mA;
207.159463476973;0.499847412109375;0.0043975830078125;3.25999999176929;327;100 mA;
207.169463476947;0.49981689453125;0.0043804931640625;3.26999999174404;328;100 mA;
207.179463476922;0.499786376953125;0.00436431884765625;3.2799999917188;329;100 mA;
207.189463476897;0.499755859375;0.00434722900390625;3.28999999169355;330;100 mA;
207.199463476872;0.499786376953125;0.0043310546875;3.2999999916683;331;100 mA;
207.209463476846;0.499725341796875;0.0043133544921875;3.30999999164305;332;100 mA;
207.219463476821;0.499786376953125;0.00429534912109375;3.31999999161781;333;100 mA;
207.229463476796;0.499786376953125;0.00427978515625;3.32999999159256;334;100 mA;
207.239463476771;0.49981689453125;0.00426116943359375;3.33999999156731;335;100 mA;
207.249463476745;0.499786376953125;0.00424652099609375;3.34999999154206;336;100 mA;
207.25946347672;0.499786376953125;0.0042291259765625;3.35999999151682;337;100 mA;
207.269463476695;0.499755859375;0.00421356201171875;3.36999999149157;338;100 mA;
207.27946347667;0.49981689453125;0.00419769287109375;3.37999999146632;339;100 mA;
207.289463476644;0.499786376953125;0.00417999267578125;3.38999999144107;340;100 mA;
207.299463476619;0.499755859375;0.00416534423828125;3.39999999141583;341;100 mA;
207.309463476594;0.499755859375;0.00414764404296875;3.40999999139058;342;100 mA;
207.319463476569;0.499786376953125;0.0041314697265625;3.41999999136533;343;100 mA;
207.329463476543;0.499847412109375;0.00411529541015625;3.42999999134008;344;100 mA;
207.339463476518;0.49981689453125;0.0040985107421875;3.43999999131483;345;100 mA;
207.349463476493;0.499786376953125;0.00408477783203125;3.44999999128959;346;100 mA;
207.359463476468;0.499786376953125;0.004068603515625;3.45999999126434;347;100 mA;
207.369463476442;0.499847412109375;0.004052734375;3.46999999123909;348;100 mA;
207.379463476417;0.499786376953125;0.00403778076171875;3.47999999121384;349;100 mA;
207.389463476392;0.49981689453125;0.00402130126953125;3.4899999911886;350;100 mA;
207.399463476367;0.499725341796875;0.0040081787109375;3.49999999116335;351;100 mA;
207.409463476341;0.49981689453125;0.00399078369140625;3.5099999911381;352;100 mA;
207.419463476316;0.49981689453125;0.0039752197265625;3.51999999111285;353;100 mA;
